NTASData [id=16593226227, subwayLine=YUS, stationId=MUS1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=0.450596, timeString=00.45, trainDestination=MUS1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226261, subwayLine=YUS, stationId=DAV1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=5.015831111111111, timeString=05.02, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226262, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.537448888888889, timeString=08.54, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226263, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=5.054777777777778, timeString=05.05, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226264, subwayLine=YUS, stationId=EGL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=6.630013333333334, timeString=06.63, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226265, subwayLine=YUS, stationId=EGL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=10.151631111111111, timeString=10.15, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226266, subwayLine=YUS, stationId=LAW1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=9.346684444444444, timeString=09.35, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226267, subwayLine=YUS, stationId=LAW1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=10.92192, timeString=10.92, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226268, subwayLine=YUS, stationId=LAW1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=14.443537777777777, timeString=14.44, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226269, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.259666666666667, timeString=03.26, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226270, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=12.861351111111112, timeString=12.86, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226271, subwayLine=YUS, stationId=YKM1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=14.436586666666667, timeString=14.44, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226272, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=6.846017777777777, timeString=06.85, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226273, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=16.447702222222222, timeString=16.45, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226274, subwayLine=YUS, stationId=SHP1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=18.022937777777777, timeString=18.02, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226275, subwayLine=YUS, stationId=NYC1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=0.7992533333333333, timeString=00.80, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226276, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=8.307235555555556, timeString=08.31, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226277, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=17.90892, timeString=17.91, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226278, subwayLine=YUS, stationId=FIN1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=3.406293333333333, timeString=03.41, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226279, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=10.914275555555555, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226280, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=20.515959999999996, timeString=20.52, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226281, subwayLine=YUS, stationId=FIN2, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=3.406293333333333, timeString=03.41, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226282, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=10.914275555555555, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226283, subwayLine=YUS, stationId=FIN2, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=20.515959999999996, timeString=20.52, trainDestination=FIN1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226284, subwayLine=YUS, stationId=NYC2, trainId=126, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226285, subwayLine=YUS, stationId=SHP2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=1.4606533333333336, timeString=01.46, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226286, subwayLine=YUS, stationId=YKM2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=5.04136, timeString=05.04, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226287, subwayLine=YUS, stationId=LAW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=8.554333333333332, timeString=08.55, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226288, subwayLine=YUS, stationId=EGL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=3.0649333333333333, timeString=03.06, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226289, subwayLine=YUS, stationId=EGL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=12.837208888888886, timeString=12.84, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226290, subwayLine=YUS, stationId=DAV2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=4.6746, timeString=04.67, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226291, subwayLine=YUS, stationId=DAV2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=14.446875555555556, timeString=14.45, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226292, subwayLine=YUS, stationId=STC2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=1.784208888888889, timeString=01.78, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226293, subwayLine=YUS, stationId=STC2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=6.713808888888889, timeString=06.71, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226294, subwayLine=YUS, stationId=STC2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=16.486084444444444, timeString=16.49, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226295, subwayLine=YUS, stationId=SUM2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=3.1884177777777776, timeString=03.19, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226296, subwayLine=YUS, stationId=SUM2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=8.118017777777778, timeString=08.12, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226297, subwayLine=YUS, stationId=SUM2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=17.890293333333332, timeString=17.89, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226298, subwayLine=YUS, stationId=ROS2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=4.207111111111111, timeString=04.21, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226299, subwayLine=YUS, stationId=ROS2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=9.136711111111111, timeString=09.14, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226300, subwayLine=YUS, stationId=ROS2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=18.908986666666664, timeString=18.91, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226301, subwayLine=YUS, stationId=BLO2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=5.53512, timeString=05.54, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226302, subwayLine=YUS, stationId=BLO2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=10.46472, timeString=10.46, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226303, subwayLine=YUS, stationId=BLO2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=20.236995555555552, timeString=20.24, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226304, subwayLine=YUS, stationId=WEL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=0.23311555555555558, timeString=00.23, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226305, subwayLine=YUS, stationId=WEL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=6.489466666666667, timeString=06.49, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226306, subwayLine=YUS, stationId=WEL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=11.419066666666666, timeString=11.42, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226307, subwayLine=YUS, stationId=COL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=1.1626266666666667, timeString=01.16, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226308, subwayLine=YUS, stationId=COL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=7.418977777777778, timeString=07.42, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226309, subwayLine=YUS, stationId=COL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=12.348577777777777, timeString=12.35, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226310, subwayLine=YUS, stationId=DUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=2.0294844444444444, timeString=02.03, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226311, subwayLine=YUS, stationId=DUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=8.285835555555556, timeString=08.29, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226312, subwayLine=YUS, stationId=DUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=13.215435555555555, timeString=13.22, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226313, subwayLine=YUS, stationId=QUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=2.7862755555555556, timeString=02.79, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226314, subwayLine=YUS, stationId=QUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=9.042626666666667, timeString=09.04, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226315, subwayLine=YUS, stationId=QUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=13.972226666666668, timeString=13.97, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226316, subwayLine=YUS, stationId=KNG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.6119288888888894, timeString=03.61, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226317, subwayLine=YUS, stationId=KNG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=9.86828, timeString=09.87, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226318, subwayLine=YUS, stationId=KNG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=14.79788, timeString=14.80, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226319, subwayLine=YUS, stationId=UNI2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=4.418955555555556, timeString=04.42, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226320, subwayLine=YUS, stationId=UNI2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=10.675306666666668, timeString=10.68, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226321, subwayLine=YUS, stationId=UNI2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=15.604906666666666, timeString=15.60, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226322, subwayLine=YUS, stationId=STA2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=5.345644444444445, timeString=05.35, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226323, subwayLine=YUS, stationId=STA2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=11.601995555555556, timeString=11.60, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226324, subwayLine=YUS, stationId=STA2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=16.531595555555555, timeString=16.53, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226325, subwayLine=YUS, stationId=OSG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=6.040911111111111, timeString=06.04, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226326, subwayLine=YUS, stationId=OSG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=12.297262222222221, timeString=12.30, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226327, subwayLine=YUS, stationId=OSG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=17.22686222222222, timeString=17.23, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226328, subwayLine=YUS, stationId=STP2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=0.49896888888888885, timeString=00.50, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226329, subwayLine=YUS, stationId=STP2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=6.794879999999999, timeString=06.79, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226330, subwayLine=YUS, stationId=STP2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=13.051231111111107, timeString=13.05, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226331, subwayLine=YUS, stationId=QPK2, trainId=120, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226332, subwayLine=YUS, stationId=QPK2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.6412755555555556, timeString=01.64, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226333, subwayLine=YUS, stationId=QPK2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=7.9371866666666655, timeString=07.94, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226334, subwayLine=YUS, stationId=MUS2, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=0.450596, timeString=00.45, trainDestination=MUS1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226335, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226336, subwayLine=YUS, stationId=MUS2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=1.2625333333333333, timeString=01.26, trainDestination=MUS2, createDate=Sun Sep 17 10:26:30 EDT 2017, systemMessageType=Normal]
